+0.359 +0.006 +1.052
+0.346 +0.018 +1.044
+0.314 +0.046 +1.036
+0.314 +0.068 +1.043
+0.312 +0.090 +1.033
+0.310 +0.116 +1.024
+0.307 +0.126 +1.012
+0.297 +0.106 +1.029
+0.274 +0.136 +1.008
+0.278 +0.144 +1.016
+0.275 +0.161 +1.012
+0.264 +0.124 +1.070
+0.265 +0.136 +1.054
+0.261 +0.136 +1.058
+0.250 +0.120 +0.998
+0.241 +0.128 +1.007
+0.240 +0.150 +1.015
+0.270 +0.506 +0.700
+0.227 +0.209 +0.953
+0.232 +0.189 +1.011
+0.242 +0.248 +0.738
+0.229 +0.166 +0.933
+0.218 +0.120 +0.972
+0.208 +0.160 +1.058
+0.206 +0.199 +0.998
+0.192 +0.135 +1.034
+0.186 +0.178 +1.166
+0.185 +0.195 +1.030
+0.184 +0.166 +1.043
+0.196 +0.196 +1.086
-0.721 +0.277 +0.659
-0.721 +0.361 +0.517
-0.732 +0.376 +0.608
-0.739 +0.350 +0.616
-0.739 +0.335 +0.578
-0.742 +0.272 +0.426
-0.732 +0.225 +0.385
-0.721 +0.125 +0.380
-0.660 -0.112 +0.466
-0.629 -0.090 +0.481
-0.548 -0.064 +0.536
-0.422 -0.026 +0.748
-0.400 -0.039 +0.777
-0.342 -0.019 +0.846
-0.214 +0.190 +0.820
-0.178 +0.204 +0.802
-0.122 +0.211 +0.779
+0.010 +0.186 +0.850
+0.054 +0.202 +0.932
+0.130 +0.275 +1.015
+0.256 +0.406 +1.196
+0.280 +0.414 +1.227
+0.313 +0.438 +1.272
+0.350 +0.502 +1.272
+0.353 +0.521 +1.276
+0.360 +0.535 +1.257
+0.382 +0.586 +1.200
+0.377 +0.529 +1.184
+0.374 +0.439 +1.137
+0.400 +0.498 +1.154
+0.408 +0.467 +1.139
+0.408 +0.418 +1.118
+0.410 +0.380 +1.032
+0.415 +0.409 +1.006
+0.419 +0.419 +0.979
+0.434 +0.376 +0.910
+0.448 +0.334 +0.891
+0.454 +0.299 +0.932
+0.480 +0.308 +0.978
+0.476 +0.283 +0.966
+0.457 +0.231 +0.957
+0.416 +0.114 +1.004
+0.408 +0.100 +1.013
+0.405 +0.103 +0.989
+0.392 +0.110 +0.904
+0.388 +0.092 +0.938
+0.377 +0.090 +0.988
+0.366 +0.106 +1.044
+0.356 +0.097 +1.042
+0.347 +0.092 +1.022
+0.328 +0.116 +1.036
+0.324 +0.125 +1.046
+0.316 +0.138 +1.037
+0.292 +0.114 +0.992
+0.286 +0.120 +0.997
+0.286 +0.125 +0.998
+0.280 +0.132 +1.074
+0.273 +0.132 +1.075
+0.271 +0.157 +1.048
+0.250 +0.146 +1.000
+0.239 +0.131 +1.013
+0.236 +0.130 +1.018
+0.216 +0.102 +1.016
+0.224 +0.134 +1.020
+0.227 +0.166 +1.021
+0.224 +0.228 +1.002
+0.232 +0.223 +1.001
+0.221 +0.190 +0.991
+0.204 +0.172 +0.978
+0.211 +0.190 +0.981
+0.213 +0.202 +1.004
+0.220 +0.256 +0.996
+0.217 +0.250 +0.956
+0.216 +0.186 +1.021
+0.218 +0.166 +1.070
+0.212 +0.146 +1.041
+0.217 +0.154 +1.046
+0.222 +0.270 +1.044
+0.223 +0.189 +1.023
-0.731 +0.245 +0.719
-0.720 +0.333 +0.649
-0.740 +0.376 +0.620
-0.741 +0.321 +0.627
-0.742 +0.282 +0.595
-0.720 +0.194 +0.488
-0.694 +0.152 +0.426
-0.661 +0.039 +0.389
-0.548 -0.192 +0.474
-0.526 -0.251 +0.520
-0.495 -0.288 +0.566
-0.398 -0.258 +0.746
-0.332 -0.116 +0.779
-0.271 -0.015 +0.812
-0.148 +0.174 +0.968
-0.087 +0.256 +0.909
-0.037 +0.310 +0.949
+0.018 +0.338 +1.036
+0.046 +0.475 +1.170
+0.060 +0.546 +1.154
+0.048 +0.526 +1.058
+0.079 +0.464 +1.073
+0.128 +0.430 +1.151
+0.208 +0.356 +1.180
+0.243 +0.446 +1.235
+0.259 +0.505 +1.113
+0.296 +0.592 +1.064
+0.272 +0.543 +1.105
+0.297 +0.624 +1.174
+0.338 +0.780 +1.100
+0.352 +0.748 +1.036
+0.366 +0.699 +0.926
+0.388 +0.622 +0.866
+0.395 +0.592 +0.881
+0.419 +0.567 +0.888
+0.454 +0.502 +0.826
+0.441 +0.467 +0.814
+0.433 +0.414 +0.836
+0.440 +0.368 +1.012
+0.436 +0.367 +1.026
+0.418 +0.341 +1.032
+0.388 +0.264 +0.928
+0.376 +0.260 +0.939
+0.387 +0.309 +0.937
+0.414 +0.328 +1.064
+0.388 +0.287 +1.045
+0.366 +0.247 +1.045
+0.326 +0.182 +1.020
+0.330 +0.206 +1.034
+0.310 +0.192 +1.019
+0.296 +0.258 +0.998
+0.292 +0.270 +0.996
+0.281 +0.280 +0.973
+0.242 +0.266 +0.926
+0.230 +0.248 +0.924
+0.219 +0.229 +0.973
+0.204 +0.242 +0.992
+0.204 +0.237 +1.005
+0.206 +0.243 +0.993
+0.198 +0.266 +0.994
+0.195 +0.291 +0.986
+0.198 +0.318 +0.989
+0.186 +0.380 +0.994
+0.187 +0.379 +0.980
+0.189 +0.379 +0.994
+0.188 +0.330 +1.004
+0.191 +0.308 +1.014
+0.188 +0.281 +1.005
+0.186 +0.244 +1.018
+0.179 +0.269 +1.015
+0.185 +0.265 +1.002
+0.176 +0.274 +1.008
+0.171 +0.274 +1.002
+0.162 +0.279 +0.999
+0.150 +0.304 +1.014
+0.154 +0.307 +0.973
+0.152 +0.294 +1.032
+0.132 +0.306 +1.042
+0.138 +0.297 +1.054
+0.135 +0.251 +1.036
+0.144 +0.274 +0.974
+0.135 +0.251 +1.005
+0.123 +0.269 +1.008
-0.754 +0.209 +0.575
-0.723 +0.325 +0.477
-0.670 +0.480 +0.470
-0.684 +0.403 +0.489
-0.696 +0.308 +0.487
-0.688 +0.102 +0.454
-0.675 +0.056 +0.465
-0.632 +0.032 +0.509
-0.494 +0.032 +0.680
-0.495 +0.002 +0.722
-0.472 -0.020 +0.778
-0.352 +0.098 +0.942
-0.324 +0.160 +0.968
-0.282 +0.226 +0.978
-0.226 +0.146 +0.984
-0.187 +0.161 +0.976
-0.134 +0.153 +0.989
-0.042 +0.194 +1.076
-0.009 +0.308 +1.087
+0.022 +0.306 +1.088
+0.068 +0.330 +1.128
+0.105 +0.361 +1.099
+0.128 +0.305 +1.123
+0.216 +0.346 +1.034
+0.244 +0.330 +1.079
+0.249 +0.255 +1.090
+0.372 +0.446 +1.086
+0.350 +0.395 +1.060
+0.365 +0.430 +1.132
+0.366 +0.462 +1.162
+0.370 +0.471 +1.162
+0.382 +0.495 +1.119
+0.428 +0.546 +1.114
+0.427 +0.516 +1.084
+0.440 +0.490 +1.040
+0.472 +0.392 +0.972
+0.474 +0.391 +0.952
+0.481 +0.396 +0.937
+0.486 +0.330 +0.914
+0.493 +0.307 +0.920
+0.491 +0.256 +0.934
+0.486 +0.142 +0.970
+0.486 +0.130 +0.973
+0.487 +0.149 +0.989
+0.480 +0.156 +0.966
+0.463 +0.123 +0.956
+0.450 +0.133 +0.977
+0.386 +0.042 +0.982
+0.384 +0.049 +0.994
+0.379 +0.036 +1.002
+0.360 +0.030 +0.960
+0.359 +0.036 +0.978
+0.349 +0.026 +1.015
+0.330 +0.032 +1.024
+0.327 +0.050 +1.016
+0.319 +0.069 +1.015
+0.310 +0.100 +0.992
+0.307 +0.100 +1.013
+0.302 +0.094 +1.026
+0.286 +0.108 +1.060
+0.295 +0.138 +1.052
+0.295 +0.160 +1.049
+0.270 +0.178 +1.010
+0.271 +0.175 +1.002
+0.268 +0.166 +1.009
+0.266 +0.154 +1.088
+0.263 +0.157 +1.093
+0.258 +0.182 +1.085
+0.246 +0.222 +1.018
+0.245 +0.241 +0.992
+0.228 +0.227 +0.849
+0.202 +0.006 +1.166
+0.341 +0.338 +1.141
+0.286 +0.191 +1.058
+0.250 +0.142 +1.014
+0.240 +0.160 +1.019
+0.233 +0.134 +1.055
+0.216 +0.202 +1.012
-0.746 +0.311 +0.596
-0.733 +0.310 +0.548
-0.712 +0.402 +0.726
-0.698 +0.342 +0.696
-0.680 +0.242 +0.578
-0.650 -0.052 +0.270
-0.590 -0.059 +0.277
-0.545 -0.050 +0.392
-0.452 -0.028 +0.730
-0.431 -0.017 +0.731
-0.409 -0.012 +0.740
-0.320 +0.090 +0.754
-0.283 +0.135 +0.726
-0.228 +0.154 +0.779
-0.032 +0.298 +0.918
-0.021 +0.227 +0.994
+0.037 +0.213 +1.075
+0.114 +0.398 +1.180
+0.192 +0.443 +1.206
+0.241 +0.420 +1.168
+0.354 +0.472 +1.322
+0.357 +0.474 +1.265
+0.382 +0.546 +1.332
+0.424 +0.736 +1.218
+0.403 +0.750 +1.227
+0.396 +0.753 +1.228
+0.362 +0.658 +1.122
+0.371 +0.657 +1.088
+0.394 +0.640 +0.997
+0.430 +0.564 +0.840
+0.427 +0.537 +0.887
+0.424 +0.469 +0.915
+0.426 +0.348 +0.894
+0.416 +0.330 +0.900
+0.419 +0.316 +0.932
+0.408 +0.314 +0.954
+0.408 +0.290 +0.966
+0.392 +0.246 +0.961
+0.366 +0.208 +0.990
+0.351 +0.176 +0.965
+0.340 +0.139 +0.967
+0.312 +0.172 +1.080
+0.322 +0.183 +1.060
+0.305 +0.139 +1.033
+0.266 +0.074 +1.042
+0.253 +0.079 +1.049
+0.248 +0.088 +1.067
+0.240 +0.078 +1.122
+0.244 +0.107 +1.120
+0.245 +0.154 +1.072
+0.250 +0.202 +1.018
+0.239 +0.191 +1.021
+0.242 +0.194 +0.996
+0.202 +0.154 +0.982
+0.209 +0.186 +0.984
+0.204 +0.182 +1.000
+0.208 +0.224 +1.088
+0.212 +0.227 +1.082
+0.211 +0.238 +1.058
+0.214 +0.242 +1.008
+0.197 +0.211 +1.008
+0.189 +0.213 +1.016
+0.184 +0.180 +1.010
+0.174 +0.186 +1.029
+0.171 +0.207 +1.038
+0.152 +0.202 +1.068
+0.178 +0.251 +0.988
+0.175 +0.188 +1.045
+0.174 +0.228 +1.154
+0.159 +0.137 +1.071
+0.140 +0.139 +1.042
+0.102 +0.124 +0.996
+0.095 +0.096 +0.989
+0.090 +0.092 +1.022
-0.782 +0.136 +0.358
-0.722 +0.120 +0.285
-0.586 +0.098 +0.432
-0.587 +0.087 +0.487
-0.553 +0.083 +0.418
-0.442 +0.080 +0.328
-0.382 +0.062 +0.478
-0.303 +0.026 +0.664
-0.086 +0.030 +0.988
-0.025 +0.081 +1.032
+0.067 +0.222 +1.078
+0.248 +0.330 +1.152
+0.249 +0.399 +1.157
+0.292 +0.429 +1.240
+0.346 +0.628 +1.202
+0.367 +0.629 +1.174
+0.377 +0.611 +1.167
+0.374 +0.586 +1.106
+0.385 +0.573 +1.140
+0.410 +0.614 +1.143
+0.418 +0.622 +1.176
+0.430 +0.607 +1.150
+0.434 +0.620 +1.103
+0.490 +0.638 +0.944
+0.498 +0.607 +0.921
+0.508 +0.542 +0.928
+0.518 +0.440 +0.848
+0.524 +0.418 +0.841
+0.533 +0.375 +0.878
+0.566 +0.266 +0.958
+0.552 +0.209 +0.958
+0.552 +0.168 +0.926
+0.538 +0.088 +0.976
+0.520 +0.104 +0.995
+0.497 +0.088 +1.025
+0.422 +0.048 +1.014
+0.422 +0.092 +1.006
+0.410 +0.113 +1.005
+0.384 +0.156 +0.996
+0.381 +0.124 +1.010
+0.352 +0.065 +1.020
+0.326 +0.012 +0.984
+0.313 +0.016 +0.982
+0.303 +0.029 +0.990
+0.290 +0.074 +1.038
+0.284 +0.082 +1.035
+0.280 +0.070 +1.027
+0.282 +0.062 +1.046
+0.281 +0.056 +1.067
+0.280 +0.037 +1.051
+0.276 +0.066 +1.030
+0.276 +0.076 +1.025
+0.256 +0.087 +1.036
+0.236 +0.114 +1.026
+0.218 +0.107 +1.019
+0.229 +0.125 +1.016
+0.230 +0.106 +1.074
+0.238 +0.127 +1.071
+0.242 +0.169 +1.040
+0.214 +0.202 +1.006
+0.196 +0.178 +1.023
+0.173 +0.139 +0.998
+0.164 +0.052 +1.072
+0.176 +0.049 +1.032
+0.191 +0.054 +1.050
+0.204 +0.178 +1.098
+0.201 +0.122 +1.069
+0.194 +0.086 +1.048
+0.208 +0.026 +1.054
+0.190 -0.008 +1.056
+0.186 +0.005 +1.028
+0.176 -0.054 +1.098
+0.165 +0.009 +1.058
+0.160 -0.005 +1.042
+0.152 -0.028 +1.116
+0.172 +0.043 +1.068
+0.152 +0.028 +1.095
+0.118 +0.002 +1.130
+0.116 +0.002 +1.089
+0.121 -0.125 +1.023
+0.162 +0.248 +1.078
+0.154 +0.174 +0.907
+0.153 +0.062 +0.948
+0.132 +0.074 +1.058
+0.128 +0.052 +1.031
+0.112 +0.086 +1.066
+0.088 +0.142 +1.012
+0.094 +0.125 +1.008
+0.089 +0.141 +1.022
+0.070 +0.196 +1.028
+0.084 +0.221 +1.043
+0.086 +0.171 +1.053
+0.088 +0.234 +1.026
+0.108 +0.170 +0.989
+0.100 +0.133 +1.009
+0.104 +0.274 +1.130
+0.094 +0.168 +1.091
+0.098 +0.175 +1.059
+0.100 +0.160 +1.034
+0.096 +0.160 +1.014
+0.100 +0.201 +0.998
-0.838 +0.332 +0.533
-0.800 +0.466 +0.373
-0.774 +0.340 +0.332
-0.770 +0.250 +0.305
-0.750 +0.117 +0.250
-0.656 -0.146 +0.228
-0.621 -0.187 +0.273
-0.541 -0.167 +0.369
-0.354 -0.110 +0.562
-0.311 -0.113 +0.648
-0.251 -0.029 +0.750
-0.086 +0.170 +0.946
-0.025 +0.236 +0.971
+0.026 +0.152 +1.035
+0.212 +0.198 +1.070
+0.240 +0.204 +1.156
+0.280 +0.183 +1.205
+0.446 +0.416 +1.302
+0.452 +0.459 +1.332
+0.454 +0.501 +1.410
+0.410 +0.504 +1.512
+0.413 +0.523 +1.451
+0.427 +0.559 +1.382
+0.404 +0.524 +1.196
+0.412 +0.493 +1.151
+0.410 +0.433 +1.117
+0.404 +0.298 +1.024
+0.410 +0.270 +1.003
+0.420 +0.260 +0.980
+0.450 +0.200 +0.968
+0.452 +0.171 +0.962
+0.452 +0.151 +0.947
+0.468 +0.096 +0.916
+0.449 +0.066 +0.922
+0.442 +0.048 +0.931
+0.432 +0.020 +0.988
+0.435 +0.020 +0.975
+0.426 -0.031 +0.995
+0.422 -0.012 +1.030
+0.413 -0.040 +1.031
+0.409 -0.035 +1.033
+0.388 -0.062 +1.060
+0.381 -0.054 +1.034
+0.369 -0.047 +1.052
+0.354 -0.002 +1.034
+0.343 -0.004 +1.052
+0.346 +0.012 +1.052
+0.320 +0.012 +1.028
+0.313 +0.013 +1.032
+0.294 +0.001 +1.016
+0.276 +0.020 +1.012
+0.273 +0.022 +1.008
+0.266 +0.047 +1.018
+0.270 +0.122 +1.034
+0.275 +0.261 +0.981
+0.258 +0.194 +1.020
+0.228 -0.076 +1.204
+0.227 -0.090 +1.115
+0.237 -0.078 +1.064
+0.306 +0.504 +0.556
+0.258 +0.335 +0.859
+0.239 +0.258 +0.964
+0.200 +0.016 +1.022
+0.203 +0.039 +1.032
+0.219 +0.122 +1.055
+0.184 +0.120 +1.000
+0.192 +0.148 +1.030
-0.691 +0.411 +0.706
-0.703 +0.683 +0.558
-0.684 +0.558 +0.496
-0.718 +0.435 +0.472
-0.728 +0.328 +0.453
-0.740 +0.176 +0.464
-0.714 +0.066 +0.443
-0.666 -0.126 +0.418
-0.570 -0.528 +0.410
-0.485 -0.563 +0.468
-0.351 -0.508 +0.619
-0.038 -0.276 +1.070
-0.008 -0.187 +1.096
+0.062 +0.035 +1.144
+0.180 +0.454 +1.154
+0.197 +0.514 +1.154
+0.197 +0.507 +1.162
+0.242 +0.572 +1.254
+0.244 +0.572 +1.291
+0.240 +0.555 +1.279
+0.270 +0.606 +1.206
+0.270 +0.608 +1.154
+0.274 +0.621 +1.123
+0.282 +0.616 +1.046
+0.289 +0.588 +1.045
+0.290 +0.537 +1.035
+0.306 +0.440 +1.000
+0.308 +0.401 +0.984
+0.320 +0.367 +0.977
+0.336 +0.306 +0.988
+0.331 +0.275 +0.996
+0.330 +0.252 +1.008
+0.324 +0.192 +1.082
+0.324 +0.176 +1.082
+0.323 +0.144 +1.085
+0.298 +0.066 +1.048
+0.291 +0.045 +1.052
+0.279 +0.022 +1.066
+0.238 -0.042 +1.112
+0.222 -0.025 +1.106
+0.207 +0.003 +1.084
+0.168 +0.046 +1.062
+0.168 +0.050 +1.053
+0.166 +0.037 +1.067
+0.138 +0.010 +1.088
+0.147 +0.019 +1.094
+0.154 +0.036 +1.099
+0.164 +0.104 +1.044
+0.155 +0.131 +1.033
+0.137 +0.113 +1.003
+0.112 +0.136 +0.954
+0.174 +0.585 +0.658
+0.123 +0.273 +0.897
+0.126 +0.132 +1.144
+0.124 +0.093 +1.073
+0.120 +0.106 +1.025
+0.110 +0.180 +1.020
-0.788 +0.212 +0.374
-0.716 +0.416 +0.370
-0.698 +0.420 +0.460
-0.714 +0.288 +0.438
-0.710 +0.142 +0.395
-0.650 -0.140 +0.380
-0.606 -0.224 +0.453
-0.551 -0.335 +0.571
-0.338 -0.254 +0.864
-0.268 -0.197 +0.976
-0.203 -0.204 +1.061
+0.048 +0.078 +1.014
+0.081 +0.122 +1.061
+0.133 +0.142 +1.124
+0.252 +0.396 +1.262
+0.259 +0.410 +1.319
+0.285 +0.474 +1.228
+0.316 +0.666 +1.220
+0.304 +0.621 +1.305
+0.290 +0.593 +1.317
+0.290 +0.578 +1.180
+0.281 +0.565 +1.119
+0.280 +0.546 +1.090
+0.298 +0.536 +1.002
+0.305 +0.526 +0.999
+0.323 +0.530 +0.966
+0.376 +0.448 +0.970
+0.390 +0.406 +0.997
+0.414 +0.364 +1.027
+0.434 +0.242 +1.064
+0.434 +0.205 +1.074
+0.422 +0.170 +1.079
+0.414 +0.048 +1.014
+0.389 -0.001 +1.019
+0.371 -0.058 +1.030
+0.308 -0.106 +1.060
+0.301 -0.096 +1.042
+0.281 -0.070 +1.063
+0.244 -0.010 +1.070
+0.228 -0.032 +1.080
+0.211 -0.049 +1.050
+0.196 -0.068 +1.014
+0.185 -0.052 +1.017
+0.182 -0.017 +1.025
+0.178 +0.070 +1.040
+0.177 +0.091 +1.039
+0.173 +0.109 +1.037
+0.178 +0.094 +1.050
+0.162 +0.058 +1.054
+0.165 +0.078 +1.041
+0.166 +0.126 +1.090
+0.169 +0.149 +1.082
+0.169 +0.167 +1.059
+0.146 +0.200 +0.932
+0.132 +0.159 +1.042
+0.165 +0.144 +1.076
+0.130 -0.032 +0.968
+0.137 -0.001 +1.015
+0.144 +0.036 +1.017
+0.144 +0.052 +1.058
-0.948 +0.181 +0.312
-0.841 +0.366 +0.287
-0.850 +0.344 +0.206
-0.866 +0.210 +0.191
-0.850 +0.082 +0.196
-0.792 -0.178 +0.264
-0.754 -0.185 +0.320
-0.687 -0.181 +0.426
-0.544 -0.226 +0.648
-0.511 -0.201 +0.677
-0.437 -0.109 +0.658
-0.238 +0.232 +0.788
-0.200 +0.228 +0.819
-0.153 +0.157 +0.902
+0.020 +0.124 +1.050
+0.089 +0.283 +1.148
+0.114 +0.244 +1.119
+0.246 +0.474 +1.196
+0.252 +0.493 +1.207
+0.258 +0.549 +1.331
+0.278 +0.696 +1.226
+0.271 +0.665 +1.250
+0.274 +0.654 +1.189
+0.276 +0.612 +1.154
+0.275 +0.582 +1.116
+0.268 +0.513 +1.087
+0.290 +0.386 +1.124
+0.336 +0.447 +1.046
+0.368 +0.439 +0.970
+0.418 +0.336 +0.938
+0.403 +0.288 +0.992
+0.396 +0.236 +1.037
+0.358 +0.156 +1.082
+0.366 +0.130 +1.071
+0.375 +0.087 +1.089
+0.388 +0.018 +1.080
+0.371 +0.015 +1.079
+0.359 +0.040 +1.038
+0.326 +0.080 +0.978
+0.319 +0.055 +0.990
+0.307 +0.034 +1.014
+0.288 +0.006 +1.062
+0.284 +0.010 +1.065
+0.276 -0.006 +1.056
+0.250 -0.050 +1.084
+0.256 -0.012 +1.077
+0.251 +0.007 +1.083
+0.238 +0.016 +1.056
+0.231 +0.030 +1.044
+0.224 +0.045 +1.044
+0.194 +0.078 +1.016
+0.189 +0.099 +0.970
+0.188 +0.111 +0.980
+0.184 +0.094 +1.042
+0.187 +0.090 +1.057
+0.190 +0.104 +1.074
+0.172 +0.116 +1.108
+0.164 +0.114 +1.085
+0.164 +0.103 +1.057
+0.136 +0.076 +1.018
+0.149 +0.049 +1.166
+0.141 +0.087 +1.160
+0.136 +0.030 +1.222
+0.149 +0.057 +1.112
+0.137 +0.054 +1.074
-0.883 +0.288 +0.389
-0.928 +0.356 +0.310
-0.828 +0.368 +0.266
-0.806 +0.263 +0.191
-0.751 +0.154 +0.190
-0.654 -0.086 +0.364
-0.655 -0.183 +0.374
-0.612 -0.240 +0.451
-0.446 -0.170 +0.638
-0.384 -0.053 +0.745
-0.330 +0.110 +0.850
-0.210 +0.492 +1.176
-0.230 +0.415 +1.194
-0.245 +0.326 +1.096
-0.190 +0.218 +1.036
-0.165 +0.203 +1.014
-0.089 +0.274 +0.999
-0.002 +0.206 +1.088
+0.037 +0.258 +1.125
+0.078 +0.326 +1.183
+0.126 +0.442 +1.346
+0.119 +0.451 +1.252
+0.132 +0.471 +1.263
+0.188 +0.564 +1.222
+0.186 +0.541 +1.267
+0.212 +0.510 +1.234
+0.236 +0.344 +1.180
+0.239 +0.313 +1.170
+0.262 +0.320 +1.126
+0.290 +0.286 +1.048
+0.286 +0.266 +1.035
+0.282 +0.230 +1.013
+0.306 +0.136 +0.982
+0.316 +0.052 +1.053
+0.317 -0.017 +1.079
+0.318 +0.018 +1.070
+0.310 +0.021 +1.004
+0.289 +0.001 +0.991
+0.274 +0.016 +1.040
+0.273 +0.005 +1.071
+0.265 -0.005 +1.089
+0.276 +0.024 +1.056
+0.259 +0.011 +1.078
+0.251 -0.001 +1.057
+0.216 -0.022 +1.070
+0.215 -0.004 +1.057
+0.197 -0.014 +1.058
+0.170 -0.044 +1.050
+0.161 -0.052 +1.058
+0.151 -0.043 +1.080
+0.144 +0.012 +1.032
+0.132 -0.008 +1.045
+0.110 -0.028 +1.024
+0.104 +0.014 +1.042
+0.124 +0.023 +1.113
+0.133 +0.038 +1.150
+0.134 +0.062 +1.068
+0.114 +0.030 +1.019
+0.147 +0.100 +0.837
+0.032 +0.094 +1.284
+0.072 +0.057 +1.218
+0.094 +0.014 +1.089
+0.102 +0.076 +1.046
+0.089 +0.164 +1.021
+0.070 +0.128 +1.016
+0.044 +0.132 +1.052
+0.032 +0.091 +1.065
+0.028 +0.116 +1.019
-0.871 +0.190 +0.416
-0.828 +0.240 +0.432
-0.726 +0.442 +0.482
-0.744 +0.342 +0.437
-0.751 +0.224 +0.303
-0.694 +0.022 +0.174
-0.661 +0.013 +0.291
-0.610 -0.035 +0.433
-0.492 -0.070 +0.612
-0.457 -0.096 +0.660
-0.411 -0.111 +0.786
-0.246 -0.056 +0.822
-0.180 +0.017 +0.992
-0.146 -0.099 +1.099
+0.008 +0.090 +1.330
+0.035 +0.104 +1.286
+0.070 +0.172 +1.277
+0.132 +0.206 +1.334
+0.167 +0.312 +1.303
+0.164 +0.309 +1.262
+0.202 +0.508 +1.230
+0.192 +0.420 +1.200
+0.203 +0.399 +1.188
+0.262 +0.422 +1.136
+0.266 +0.407 +1.133
+0.275 +0.433 +1.109
+0.332 +0.556 +1.158
+0.327 +0.531 +1.127
+0.329 +0.484 +1.095
+0.328 +0.248 +1.028
+0.327 +0.188 +1.065
+0.326 +0.136 +1.087
+0.320 +0.110 +1.056
+0.305 +0.048 +1.048
+0.304 +0.067 +1.004
+0.312 +0.120 +0.978
+0.312 +0.086 +1.029
+0.315 +0.081 +1.033
+0.294 +0.006 +1.040
+0.276 -0.019 +1.033
+0.263 -0.037 +1.064
+0.236 -0.066 +1.020
+0.234 -0.037 +0.991
+0.217 -0.079 +1.022
+0.196 -0.140 +1.106
+0.189 -0.113 +1.120
+0.189 -0.069 +1.080
+0.164 -0.082 +1.098
+0.167 -0.057 +1.078
+0.174 -0.032 +1.079
+0.162 -0.010 +1.072
+0.157 -0.011 +1.049
+0.159 +0.006 +1.041
+0.130 -0.002 +1.054
+0.131 +0.022 +1.050
+0.130 +0.043 +1.046
+0.112 +0.024 +1.094
+0.109 +0.028 +1.057
+0.096 -0.073 +1.152
+0.132 +0.128 +1.080
+0.129 +0.087 +1.081
+0.124 +0.052 +1.095
+0.114 +0.068 +1.098
+0.105 +0.043 +1.070
+0.108 +0.068 +1.093
+0.110 +0.036 +1.048
+0.118 +0.036 +1.070
-0.720 +0.229 +0.580
-0.680 +0.311 +0.545
-0.668 +0.022 +0.608
-0.666 -0.118 +0.580
-0.607 -0.133 +0.622
-0.400 -0.086 +0.630
-0.356 -0.107 +0.733
-0.287 -0.044 +0.816
-0.134 +0.036 +1.022
-0.069 +0.162 +0.990
-0.019 +0.232 +1.043
+0.102 +0.232 +1.124
+0.133 +0.333 +1.146
+0.170 +0.366 +1.229
+0.198 +0.554 +1.336
+0.209 +0.573 +1.312
+0.212 +0.556 +1.301
+0.232 +0.586 +1.112
+0.240 +0.628 +1.129
+0.259 +0.636 +1.089
+0.274 +0.648 +1.084
+0.283 +0.586 +1.039
+0.280 +0.502 +1.036
+0.302 +0.354 +1.072
+0.313 +0.345 +1.035
+0.321 +0.316 +0.990
+0.336 +0.180 +0.968
+0.319 +0.161 +0.959
+0.323 +0.125 +1.019
+0.294 -0.048 +1.124
+0.284 -0.070 +1.119
+0.266 -0.092 +1.092
+0.238 -0.100 +1.118
+0.230 -0.092 +1.112
+0.229 -0.075 +1.133
+0.210 -0.002 +1.122
+0.205 +0.000 +1.097
+0.194 -0.019 +1.089
+0.156 -0.048 +1.120
+0.150 -0.043 +1.117
+0.146 -0.013 +1.100
+0.132 +0.084 +1.050
+0.122 +0.090 +1.058
+0.111 +0.099 +1.071
+0.080 +0.092 +1.040
+0.081 +0.133 +1.028
+0.080 +0.176 +1.014
-0.102 -0.122 +1.526
-0.007 -0.026 +1.290
+0.013 -0.058 +1.194
+0.076 +0.074 +1.050
+0.054 +0.056 +1.001
+0.035 +0.037 +1.017
+0.020 +0.166 +1.054
-0.765 +0.276 +0.665
-0.757 +0.333 +0.552
-0.710 +0.508 +0.636
-0.718 +0.426 +0.614
-0.727 +0.335 +0.590
-0.710 +0.172 +0.476
-0.701 +0.143 +0.426
-0.678 +0.093 +0.438
-0.618 -0.106 +0.664
-0.601 -0.194 +0.710
-0.559 -0.272 +0.760
-0.444 -0.310 +0.710
-0.379 -0.248 +0.706
-0.287 -0.118 +0.756
-0.100 +0.026 +0.974
-0.055 +0.107 +1.109
-0.018 +0.178 +1.152
+0.110 +0.400 +1.038
+0.115 +0.399 +1.059
+0.130 +0.362 +1.098
+0.250 +0.600 +1.120
+0.246 +0.565 +1.163
+0.265 +0.589 +1.161
+0.282 +0.646 +1.192
+0.292 +0.649 +1.199
+0.285 +0.610 +1.132
+0.288 +0.580 +1.080
+0.290 +0.583 +1.062
+0.296 +0.560 +1.019
+0.288 +0.456 +0.976
+0.300 +0.441 +0.980
+0.312 +0.396 +1.013
+0.324 +0.306 +0.988
+0.328 +0.301 +0.970
+0.337 +0.296 +0.978
+0.356 +0.246 +1.040
+0.360 +0.229 +1.025
+0.363 +0.225 +1.007
+0.364 +0.214 +0.998
+0.355 +0.205 +0.980
+0.329 +0.157 +0.977
+0.268 +0.034 +1.050
+0.257 +0.019 +1.060
+0.253 +0.037 +1.062
+0.250 +0.032 +1.100
+0.247 +0.029 +1.109
+0.256 +0.051 +1.103
+0.250 +0.074 +1.072
+0.237 +0.053 +1.065
+0.221 +0.053 +1.052
