+0.040 +0.514 +1.660
+0.099 +0.820 +1.613
+0.068 +0.970 +1.449
-0.088 +0.842 +1.002
-0.058 +1.016 +0.996
-0.079 +0.995 +0.935
-0.112 +0.802 +0.980
-0.122 +0.766 +0.885
-0.177 +0.607 +0.783
-0.334 +0.314 +0.056
-0.350 +0.411 -0.006
-0.347 +0.384 +0.068
-0.416 +0.294 +0.114
-0.452 +0.273 +0.281
-0.477 +0.260 +0.326
-0.718 -0.252 +0.534
-0.741 -0.196 +0.572
-0.774 -0.122 +0.485
-0.896 -0.042 +0.442
-0.846 +0.082 +0.496
-0.816 +0.107 +0.609
-0.808 -0.108 +0.610
-0.812 -0.151 +0.638
-0.813 -0.092 +0.564
-0.858 -0.100 +0.564
-0.858 -0.017 +0.533
-0.833 +0.121 +0.510
-0.868 +0.142 +0.454
-0.845 +0.195 +0.420
-0.870 +0.237 +0.616
-0.904 +0.136 +0.300
-0.866 +0.123 +0.323
-0.854 +0.126 +0.491
-0.832 +0.178 +0.468
-0.841 +0.131 +0.456
-0.830 +0.394 +0.506
-0.936 +0.232 +0.426
-0.897 +0.211 +0.495
-0.875 +0.222 +0.469
-0.794 +0.272 +0.628
-0.822 +0.210 +0.476
-0.827 +0.266 +0.422
-0.892 +0.126 +0.566
-0.875 +0.200 +0.530
-0.857 +0.192 +0.478
-0.880 +0.208 +0.562
-0.846 +0.263 +0.550
-0.878 +0.061 +0.570
-0.924 +0.110 +0.420
-0.888 +0.331 +0.394
-0.921 +0.082 +0.476
-0.868 +0.246 +0.506
-0.831 +0.356 +0.418
-0.829 +0.283 +0.508
-0.836 +0.384 +0.496
-0.852 +0.278 +0.483
-0.910 +0.230 +0.464
-0.907 +0.210 +0.479
-0.972 -0.008 +0.442
-0.915 +0.249 +0.424
-0.865 +0.441 +0.407
-0.876 +0.512 +0.460
-0.846 +0.575 +0.464
-0.796 +0.677 +0.394
-0.674 +0.784 -0.178
-0.607 +0.637 -0.018
-0.538 +0.417 +0.113
-0.336 +0.282 +0.132
-0.331 +0.248 +0.182
-0.277 +0.205 +0.299
-0.174 -0.018 +0.516
-0.198 -0.161 +0.536
-0.230 -0.408 +0.874
-0.346 -0.734 +0.948
-0.297 -0.700 +1.149
-0.297 -0.612 +1.186
-0.220 -0.218 +1.294
-0.220 -0.063 +1.257
-0.200 -0.089 +1.313
-0.112 +0.186 +1.572
-0.123 +0.140 +1.566
-0.177 -0.069 +1.580
+0.032 +0.184 +1.754
-0.011 +0.191 +1.793
+0.046 +0.418 +1.764
+0.082 +0.664 +1.732
+0.079 +0.674 +1.797
+0.089 +0.731 +1.635
+0.062 +0.750 +1.370
+0.062 +0.888 +1.200
+0.018 +0.905 +1.057
-0.076 +0.806 +1.026
-0.089 +0.814 +0.974
-0.134 +0.733 +0.841
-0.154 +0.840 +0.588
-0.196 +0.690 +0.467
-0.266 +0.576 +0.428
-0.282 +0.548 +0.454
-0.320 +0.562 +0.386
-0.372 +0.538 +0.396
-0.504 +0.484 +0.056
-0.558 +0.324 +0.150
-0.591 +0.286 +0.357
-0.666 -0.064 +0.508
-0.718 -0.132 +0.463
-0.758 -0.176 +0.494
-0.794 -0.182 +0.428
-0.833 -0.178 +0.515
-0.853 -0.058 +0.461
-0.904 -0.032 +0.530
-0.859 -0.003 +0.494
-0.880 -0.038 +0.546
-0.912 -0.110 +0.378
-0.911 -0.014 +0.382
-0.883 +0.084 +0.400
-0.912 +0.140 +0.574
-0.879 +0.194 +0.548
-0.902 +0.111 +0.439
-0.878 +0.114 +0.286
-0.894 +0.107 +0.342
-0.882 +0.056 +0.480
-0.840 +0.092 +0.416
-0.848 +0.104 +0.429
-0.906 +0.222 +0.422
-0.948 +0.038 +0.466
-0.913 +0.027 +0.571
-0.899 +0.063 +0.340
-0.862 +0.332 +0.458
-0.854 +0.303 +0.426
-0.872 +0.220 +0.412
-0.890 +0.130 +0.520
-0.885 +0.231 +0.467
-0.945 +0.226 +0.392
-0.966 +0.264 +0.576
-0.951 +0.282 +0.527
-0.909 +0.392 +0.498
-0.830 +0.508 +0.582
-0.807 +0.492 +0.533
-0.755 +0.586 +0.396
-0.656 +0.692 +0.224
-0.613 +0.621 +0.206
-0.560 +0.511 +0.226
-0.502 +0.164 +0.108
-0.471 +0.108 +0.119
-0.413 +0.116 +0.219
-0.296 -0.020 +0.660
-0.293 -0.162 +0.820
-0.290 -0.301 +0.785
-0.252 -0.494 +0.430
-0.252 -0.517 +0.624
-0.215 -0.421 +0.969
-0.222 -0.104 +1.186
-0.176 -0.096 +1.169
-0.122 -0.192 +1.241
+0.092 +0.054 +1.438
+0.103 +0.087 +1.459
+0.095 -0.015 +1.570
+0.034 +0.266 +2.040
+0.118 +0.439 +1.932
+0.036 +0.270 +1.986
+0.244 +0.316 +2.018
+0.312 +0.358 +2.029
+0.430 +0.567 +1.901
+0.528 +1.134 +1.202
+0.450 +1.175 +1.083
+0.336 +1.121 +0.892
+0.074 +0.998 +0.970
+0.072 +1.059 +0.852
+0.029 +1.042 +0.772
-0.106 +0.758 +0.806
-0.098 +0.811 +0.654
-0.169 +0.664 +0.458
-0.312 +0.360 +0.308
-0.271 +0.519 +0.311
-0.302 +0.383 +0.410
-0.416 +0.320 +0.150
-0.469 +0.182 +0.478
-0.547 +0.120 +0.495
-0.570 +0.374 +0.252
-0.613 +0.236 +0.249
-0.677 +0.110 +0.359
-0.710 +0.032 +0.438
-0.717 +0.029 +0.428
-0.770 -0.052 +0.469
-0.814 +0.084 +0.360
-0.866 +0.035 +0.470
-0.872 +0.042 +0.564
-0.860 +0.138 +0.758
-0.876 +0.074 +0.684
-0.875 +0.100 +0.669
-0.790 +0.150 +0.546
-0.848 +0.082 +0.556
-0.820 +0.167 +0.485
-0.866 +0.098 +0.378
-0.868 +0.123 +0.367
-0.856 +0.161 +0.425
-0.818 +0.324 +0.442
-0.846 +0.294 +0.470
-0.837 +0.296 +0.536
-0.906 +0.044 +0.534
-0.871 +0.140 +0.522
-0.857 +0.068 +0.495
-0.848 +0.112 +0.528
-0.825 +0.223 +0.581
-0.852 +0.228 +0.550
-0.814 +0.418 +0.458
-0.838 +0.278 +0.418
-0.812 +0.331 +0.461
-0.936 +0.084 +0.560
-0.907 +0.144 +0.533
-0.848 +0.241 +0.548
-0.872 +0.232 +0.560
-0.852 +0.174 +0.488
-0.856 +0.139 +0.469
-0.816 +0.380 +0.324
-0.840 +0.314 +0.420
-0.962 +0.262 +0.453
-0.942 +0.460 +0.386
-0.920 +0.585 +0.356
-0.870 +0.662 +0.505
-0.770 +0.472 +0.568
-0.759 +0.433 +0.440
-0.670 +0.472 +0.141
-0.458 +0.304 +0.206
-0.407 +0.314 +0.403
-0.341 +0.297 +0.418
-0.350 +0.060 +0.264
-0.331 +0.001 +0.247
-0.289 -0.024 +0.352
-0.180 -0.154 +0.566
-0.172 -0.195 +0.840
-0.181 -0.287 +0.961
-0.084 -0.264 +1.310
-0.088 -0.145 +1.370
-0.053 -0.086 +1.474
-0.088 +0.100 +1.494
-0.015 +0.133 +1.387
-0.016 +0.063 +1.548
-0.124 -0.438 +1.988
+0.016 -0.005 +1.998
+0.110 +0.367 +1.889
-0.072 +0.484 +1.756
+0.049 +0.782 +1.658
+0.053 +0.782 +1.431
+0.004 +0.542 +1.330
+0.061 +0.662 +1.320
+0.062 +0.655 +1.274
+0.042 +0.842 +1.090
+0.012 +0.850 +1.064
-0.043 +0.796 +1.030
-0.028 +0.926 +1.016
-0.099 +0.747 +0.926
-0.157 +0.683 +0.737
-0.242 +0.630 +0.562
-0.279 +0.570 +0.482
-0.298 +0.569 +0.447
-0.356 +0.444 +0.198
-0.418 +0.320 +0.333
-0.431 +0.343 +0.288
-0.430 +0.476 -0.112
-0.521 +0.286 +0.014
-0.583 +0.177 +0.257
-0.750 -0.192 +0.526
-0.798 -0.211 +0.656
-0.807 -0.148 +0.678
-0.806 +0.014 +0.544
-0.836 -0.063 +0.623
-0.825 -0.008 +0.630
-0.858 -0.026 +0.598
-0.850 +0.035 +0.588
-0.847 +0.035 +0.578
-0.830 +0.070 +0.460
-0.838 +0.074 +0.536
-0.821 +0.173 +0.623
-0.814 +0.144 +0.546
-0.842 +0.120 +0.511
-0.839 +0.118 +0.555
-0.862 +0.034 +0.568
-0.820 +0.111 +0.608
-0.820 +0.106 +0.547
-0.806 +0.196 +0.460
-0.822 +0.163 +0.416
-0.857 +0.145 +0.564
-0.782 +0.458 +0.730
-0.825 +0.259 +0.578
-0.827 +0.235 +0.661
-0.808 +0.170 +0.428
-0.794 +0.227 +0.600
-0.834 +0.083 +0.457
-0.830 +0.294 +1.024
-0.853 +0.197 +0.519
-0.843 +0.192 +0.508
-0.892 +0.158 +0.504
-0.867 +0.163 +0.511
-0.862 +0.196 +0.473
-0.946 +0.216 +0.510
-0.967 +0.337 +0.568
-0.909 +0.518 +0.607
-0.828 +0.722 +0.448
-0.809 +0.613 +0.363
-0.740 +0.500 +0.373
-0.586 +0.354 +0.500
-0.546 +0.442 +0.267
-0.515 +0.485 +0.274
-0.500 +0.420 +0.484
-0.517 +0.321 +0.525
-0.559 +0.171 +0.548
-0.614 -0.172 +0.468
-0.541 -0.019 +0.485
-0.473 +0.114 +0.490
-0.464 -0.048 +0.824
-0.465 -0.021 +0.871
-0.446 -0.013 +0.954
-0.396 -0.114 +0.948
-0.408 -0.188 +1.012
-0.382 -0.135 +1.005
-0.334 -0.070 +1.184
-0.338 +0.017 +1.144
-0.303 +0.144 +1.309
-0.334 +0.404 +1.286
-0.319 +0.389 +1.334
-0.315 +0.382 +1.316
-0.388 +0.010 +1.260
-0.298 +0.222 +1.406
-0.234 +0.388 +1.488
-0.216 +0.332 +1.470
-0.193 +0.469 +1.389
-0.204 +0.417 +1.363
-0.140 +0.712 +1.192
-0.154 +0.790 +1.203
-0.201 +0.786 +1.145
-0.262 +0.792 +1.016
-0.296 +0.729 +0.996
-0.278 +0.729 +0.988
-0.288 +0.800 +0.730
-0.321 +0.647 +0.823
-0.309 +0.707 +0.817
-0.294 +0.816 +0.684
-0.358 +0.703 +0.683
-0.383 +0.675 +0.611
-0.530 +0.460 +0.582
-0.491 +0.617 +0.626
-0.462 +0.580 +0.556
-0.490 +0.334 +0.494
-0.507 +0.267 +0.343
-0.523 +0.284 +0.273
-0.492 +0.384 +0.530
-0.533 +0.267 +0.530
-0.603 +0.162 +0.472
-0.730 -0.084 +0.466
-0.727 -0.067 +0.445
-0.740 -0.065 +0.511
-0.756 +0.150 +0.534
-0.812 +0.121 +0.527
-0.821 +0.147 +0.488
-0.786 +0.194 +0.554
-0.825 +0.103 +0.548
-0.836 +0.114 +0.583
-0.824 +0.222 +0.586
-0.855 +0.156 +0.682
-0.854 +0.184 +0.682
-0.894 +0.106 +0.378
-0.878 +0.141 +0.517
-0.826 +0.235 +0.673
-0.756 +0.360 +0.590
-0.781 +0.310 +0.454
-0.792 +0.235 +0.409
-0.842 -0.060 +0.464
-0.817 +0.032 +0.554
-0.829 +0.025 +0.585
-0.850 +0.182 +0.664
-0.855 +0.150 +0.615
-0.866 +0.249 +0.568
-0.890 +0.098 +0.648
-0.860 +0.295 +0.490
-0.841 +0.192 +0.567
-0.826 -0.024 +0.444
-0.807 +0.200 +0.415
-0.837 +0.182 +0.521
-0.858 +0.002 +0.382
-0.866 +0.109 +0.407
-0.840 +0.215 +0.418
-0.836 +0.098 +0.688
-0.848 +0.150 +0.564
-0.850 +0.215 +0.476
-0.840 +0.238 +0.487
-0.822 +0.222 +0.444
-0.843 +0.181 +0.475
-0.853 +0.199 +0.475
-0.910 +0.372 +0.228
-0.896 +0.341 +0.388
-0.890 +0.381 +0.490
-0.876 +0.456 +0.570
-0.843 +0.447 +0.587
-0.795 +0.439 +0.450
-0.760 +0.330 +0.444
-0.713 +0.470 +0.342
-0.637 +0.545 +0.327
-0.596 +0.428 +0.444
-0.607 +0.389 +0.361
-0.604 +0.313 +0.473
-0.476 +0.350 +0.806
-0.471 +0.302 +0.644
-0.486 +0.181 +0.474
-0.424 +0.004 +0.654
-0.434 -0.036 +0.719
-0.456 -0.092 +0.809
-0.378 -0.024 +0.718
-0.367 -0.019 +0.722
-0.376 -0.053 +0.822
-0.324 -0.090 +1.054
-0.335 -0.112 +1.106
-0.332 -0.153 +1.137
-0.290 -0.156 +1.318
-0.254 -0.164 +1.394
-0.199 -0.028 +1.527
-0.224 +0.246 +1.414
-0.255 +0.174 +1.516
-0.211 +0.194 +1.528
-0.148 +0.268 +1.464
-0.098 +0.332 +1.376
-0.100 +0.425 +1.176
-0.098 +0.656 +1.306
-0.082 +0.772 +1.329
-0.119 +0.697 +1.476
-0.020 +0.978 +1.336
-0.041 +0.964 +1.284
-0.039 +0.967 +1.174
-0.082 +1.030 +0.792
-0.104 +0.975 +0.765
-0.126 +0.961 +0.793
-0.222 +0.718 +0.850
-0.269 +0.709 +0.624
-0.312 +0.665 +0.598
-0.370 +0.620 +0.460
-0.356 +0.664 +0.458
-0.404 +0.636 +0.515
-0.462 +0.598 +0.382
-0.489 +0.546 +0.453
-0.482 +0.528 +0.505
-0.598 +0.236 +0.442
-0.606 +0.213 +0.312
-0.613 +0.209 +0.330
-0.664 +0.072 +0.494
-0.649 +0.089 +0.560
-0.674 +0.059 +0.503
-0.752 -0.034 +0.472
-0.762 -0.040 +0.472
-0.792 -0.131 +0.438
-0.812 -0.102 +0.520
-0.792 -0.003 +0.498
-0.831 -0.034 +0.536
-0.842 +0.016 +0.560
-0.874 -0.009 +0.606
-0.885 -0.040 +0.551
-0.916 -0.138 +0.476
-0.875 -0.001 +0.541
-0.837 +0.046 +0.521
-0.916 -0.006 +0.612
-0.848 +0.113 +0.538
-0.854 +0.126 +0.551
-0.808 +0.094 +0.490
-0.862 +0.034 +0.630
-0.827 +0.101 +0.622
-0.898 -0.038 +0.502
-0.876 +0.004 +0.512
-0.843 +0.103 +0.494
-0.876 +0.222 +0.580
-0.857 +0.117 +0.591
-0.844 +0.112 +0.640
-0.836 +0.006 +0.412
-0.834 +0.068 +0.437
-0.860 +0.200 +0.574
-0.886 +0.292 +0.274
-0.849 +0.239 +0.413
-0.848 +0.147 +0.588
-0.880 +0.230 +0.322
-0.869 +0.200 +0.460
-0.884 +0.130 +0.452
-0.883 +0.178 +0.481
-0.891 +0.148 +0.503
-0.882 +0.070 +0.598
-0.882 +0.106 +0.499
-0.884 +0.245 +0.309
-0.846 +0.480 +0.410
-0.859 +0.425 +0.579
-0.871 +0.469 +0.503
-0.812 +0.448 +0.512
-0.801 +0.416 +0.548
-0.721 +0.468 +0.426
-0.568 +0.600 -0.056
-0.572 +0.516 +0.009
-0.558 +0.375 +0.164
-0.486 +0.290 +0.578
-0.478 +0.261 +0.577
-0.501 +0.140 +0.479
-0.506 +0.044 +0.422
-0.473 +0.016 +0.454
-0.443 -0.085 +0.568
-0.388 -0.132 +1.076
-0.458 -0.176 +1.088
-0.479 -0.089 +1.111
-0.452 +0.050 +0.994
-0.457 +0.019 +0.926
-0.431 +0.003 +0.949
-0.346 -0.014 +1.308
-0.360 -0.001 +1.296
-0.365 -0.001 +1.254
-0.346 -0.018 +1.692
-0.289 +0.065 +1.592
-0.262 +0.080 +1.454
-0.168 -0.076 +1.398
-0.185 -0.046 +1.501
-0.108 +0.215 +1.406
-0.074 +0.304 +1.278
-0.066 +0.185 +1.175
-0.079 +0.030 +1.508
+0.138 +0.458 +1.738
+0.067 +0.509 +1.504
-0.021 +0.509 +1.400
-0.098 +0.752 +1.306
-0.104 +0.771 +1.260
-0.149 +0.674 +1.149
-0.202 +0.584 +1.338
-0.206 +0.525 +1.160
-0.224 +0.502 +0.905
-0.240 +0.508 +1.072
-0.248 +0.476 +1.060
-0.278 +0.394 +0.994
-0.284 +0.432 +0.462
-0.290 +0.487 +0.496
-0.300 +0.555 +0.522
-0.414 +0.432 +0.456
-0.413 +0.422 +0.450
-0.448 +0.340 +0.454
-0.520 +0.260 +0.312
-0.513 +0.286 +0.309
-0.558 +0.221 +0.321
-0.638 +0.126 +0.502
-0.656 +0.086 +0.484
-0.718 -0.049 +0.567
-0.816 -0.144 +0.604
-0.802 -0.069 +0.555
-0.818 -0.095 +0.572
-0.758 +0.108 +0.776
-0.772 +0.034 +0.762
-0.811 +0.005 +0.713
-0.814 +0.116 +0.660
-0.819 +0.124 +0.592
-0.818 +0.124 +0.535
-0.906 -0.154 +0.720
-0.846 +0.012 +0.675
-0.825 +0.065 +0.620
-0.814 +0.190 +0.418
-0.832 +0.152 +0.537
-0.837 +0.156 +0.580
-0.844 +0.110 +0.588
-0.834 +0.141 +0.499
-0.809 +0.136 +0.517
-0.812 -0.008 +0.624
-0.824 +0.037 +0.637
-0.820 +0.197 +0.613
-0.888 +0.244 +0.632
-0.845 +0.136 +0.547
-0.825 +0.131 +0.527
-0.792 +0.232 +0.848
-0.818 +0.209 +0.658
-0.803 +0.223 +0.549
-0.834 +0.082 +0.566
-0.865 +0.036 +0.479
-0.841 +0.123 +0.540
-0.814 +0.308 +0.570
-0.836 +0.186 +0.574
-0.847 +0.215 +0.575
-0.887 +0.216 +0.505
-0.870 +0.298 +0.400
-0.832 +0.352 +0.445
-0.819 +0.398 +0.495
-0.742 +0.440 +0.506
-0.740 +0.412 +0.489
-0.702 +0.410 +0.391
-0.648 +0.574 +0.358
-0.653 +0.539 +0.356
-0.647 +0.406 +0.443
-0.612 +0.186 +0.576
-0.613 +0.176 +0.471
-0.610 +0.095 +0.404
-0.500 +0.104 +0.514
-0.464 +0.191 +0.565
-0.465 +0.115 +0.614
-0.488 -0.056 +0.790
-0.474 -0.081 +0.800
-0.468 -0.121 +0.852
-0.454 -0.208 +0.844
-0.424 -0.210 +0.879
-0.399 -0.209 +0.968
-0.356 -0.078 +0.946
-0.331 -0.114 +1.090
-0.281 -0.075 +1.252
-0.264 -0.176 +1.328
-0.235 -0.181 +1.204
-0.189 -0.106 +1.149
-0.122 -0.002 +1.238
-0.110 -0.029 +1.289
-0.069 +0.027 +1.348
-0.022 +0.170 +1.540
-0.011 +0.181 +1.515
-0.033 +0.164 +1.447
+0.036 +0.220 +1.500
+0.008 +0.222 +1.427
+0.016 +0.204 +1.330
+0.000 +0.292 +1.252
-0.004 +0.313 +1.287
-0.019 +0.315 +1.315
-0.024 +0.260 +1.450
-0.025 +0.266 +1.395
-0.054 +0.281 +1.186
-0.084 +0.420 +1.200
-0.099 +0.407 +1.177
-0.132 +0.429 +1.136
-0.264 +0.406 +0.948
-0.232 +0.464 +1.001
-0.250 +0.460 +0.863
-0.356 +0.414 +0.898
-0.350 +0.411 +0.993
-0.366 +0.398 +0.956
-0.440 +0.382 +0.824
-0.450 +0.421 +0.698
-0.477 +0.449 +0.516
-0.610 +0.056 +0.652
-0.581 +0.160 +0.621
-0.534 +0.361 +0.633
-0.502 +0.628 +0.512
-0.530 +0.550 +0.633
-0.556 +0.461 +0.629
-0.674 +0.144 +0.452
-0.709 +0.116 +0.409
-0.721 +0.169 +0.453
-0.708 +0.322 +0.412
-0.718 +0.298 +0.436
-0.715 +0.245 +0.406
-0.722 -0.074 +0.504
-0.735 -0.076 +0.459
-0.745 -0.050 +0.472
-0.730 +0.136 +0.446
-0.780 +0.053 +0.518
-0.808 +0.062 +0.527
-0.836 +0.088 +0.524
-0.849 +0.039 +0.504
-0.910 +0.037 +0.538
-0.766 +0.202 +0.488
-0.832 +0.109 +0.391
-0.843 +0.127 +0.547
-0.802 +0.304 +0.834
-0.757 +0.308 +0.749
-0.815 +0.164 +0.604
-0.812 +0.252 +0.530
-0.844 +0.173 +0.452
-0.852 +0.123 +0.542
-0.792 +0.256 +0.784
-0.788 +0.212 +0.607
-0.800 +0.170 +0.507
-0.842 +0.010 +0.668
-0.889 +0.184 +0.411
-0.876 +0.303 +0.424
-0.828 -0.004 +0.692
-0.804 +0.243 +0.558
-0.829 +0.227 +0.604
-0.836 +0.090 +0.628
-0.832 +0.267 +0.539
-0.830 +0.215 +0.519
-0.798 +0.262 +0.460
-0.810 +0.261 +0.474
-0.818 +0.219 +0.484
-0.860 +0.132 +0.546
-0.828 +0.220 +0.562
-0.847 +0.116 +0.562
-0.866 +0.114 +0.508
-0.826 +0.257 +0.505
-0.826 +0.174 +0.635
-0.762 +0.350 +0.654
-0.777 +0.317 +0.552
-0.808 +0.245 +0.521
-0.868 +0.336 +0.490
-0.831 +0.369 +0.482
-0.848 +0.211 +0.498
-0.822 +0.188 +0.700
-0.805 +0.318 +0.577
-0.802 +0.314 +0.621
-0.836 +0.254 +0.522
-0.810 +0.270 +0.489
-0.818 +0.262 +0.541
-0.832 +0.260 +0.540
-0.780 +0.296 +0.328
-0.823 +0.249 +0.451
-0.810 +0.204 +0.374
-0.821 +0.247 +0.403
-0.838 +0.269 +0.400
-0.904 +0.396 +0.444
-0.924 +0.434 +0.460
-0.935 +0.471 +0.607
-0.878 +0.766 +0.584
-0.833 +0.712 +0.672
-0.749 +0.658 +0.578
-0.488 +0.660 -0.070
-0.434 +0.621 +0.059
-0.421 +0.442 +0.177
-0.374 +0.284 +0.100
-0.374 +0.280 +0.060
-0.381 +0.189 +0.193
-0.346 +0.020 +0.556
-0.311 +0.078 +0.518
-0.278 +0.084 +0.524
-0.244 -0.106 +0.510
-0.239 -0.151 +0.678
-0.207 -0.136 +0.966
-0.106 +0.098 +1.186
-0.142 +0.012 +1.242
-0.125 -0.003 +1.291
-0.048 +0.074 +1.516
-0.065 -0.047 +1.511
-0.075 -0.107 +1.585
-0.062 +0.210 +1.888
-0.023 +0.294 +1.866
-0.019 +0.217 +1.751
-0.030 +0.232 +1.540
+0.033 +0.306 +1.464
+0.036 +0.256 +1.454
+0.106 +0.270 +1.466
+0.139 +0.335 +1.446
+0.151 +0.433 +1.426
+0.200 +0.840 +1.194
+0.124 +0.781 +1.177
+0.069 +0.724 +1.242
-0.034 +0.586 +1.100
-0.066 +0.579 +1.148
-0.071 +0.591 +1.099
-0.094 +0.596 +1.188
-0.125 +0.629 +1.099
-0.179 +0.638 +0.891
-0.330 +0.672 +0.790
-0.344 +0.613 +0.819
-0.345 +0.572 +0.856
-0.330 +0.428 +0.684
-0.358 +0.416 +0.714
-0.376 +0.503 +0.469
-0.394 +0.682 +0.226
-0.435 +0.568 +0.310
-0.469 +0.466 +0.357
-0.572 +0.234 +0.458
-0.571 +0.283 +0.351
-0.610 +0.240 +0.320
-0.628 +0.244 +0.342
-0.650 +0.155 +0.360
-0.666 +0.108 +0.367
-0.754 +0.090 +0.466
-0.767 +0.112 +0.529
-0.782 +0.142 +0.551
-0.836 +0.126 +0.562
-0.838 +0.143 +0.573
-0.860 +0.101 +0.600
-0.804 +0.174 +0.596
-0.797 +0.203 +0.613
-0.789 +0.202 +0.591
-0.864 +0.108 +0.626
-0.860 +0.062 +0.631
-0.878 +0.008 +0.752
-0.846 +0.060 +0.592
-0.842 +0.055 +0.595
-0.844 +0.082 +0.595
-0.782 +0.254 +0.698
-0.795 +0.220 +0.575
-0.817 +0.216 +0.485
-0.782 +0.282 +0.248
-0.821 +0.178 +0.384
-0.856 +0.113 +0.533
-0.814 +0.228 +0.720
-0.807 +0.276 +0.600
-0.825 +0.246 +0.571
-0.738 +0.230 +0.458
-0.787 +0.221 +0.372
-0.878 +0.225 +0.376
-0.786 +0.438 +0.560
-0.806 +0.234 +0.619
-0.808 +0.297 +0.469
-0.848 +0.118 +0.626
-0.850 +0.091 +0.556
-0.832 +0.131 +0.464
-0.890 -0.028 +0.440
-0.864 +0.146 +0.414
-0.857 +0.169 +0.567
-0.891 +0.254 +0.571
-0.875 +0.291 +0.437
-0.870 +0.280 +0.428
-0.854 +0.324 +0.504
-0.811 +0.372 +0.518
-0.680 +0.576 +0.186
-0.666 +0.500 +0.284
-0.623 +0.435 +0.489
-0.474 +0.422 +0.538
-0.502 +0.385 +0.305
-0.524 +0.281 +0.280
-0.486 +0.144 +0.758
-0.467 +0.153 +0.686
-0.464 +0.089 +0.660
-0.434 -0.126 +0.698
-0.410 -0.102 +0.594
-0.386 -0.135 +0.582
-0.374 -0.168 +0.636
-0.373 -0.217 +0.875
-0.353 -0.148 +0.991
-0.266 -0.074 +1.170
-0.262 +0.021 +1.239
-0.270 +0.143 +1.311
-0.230 +0.176 +1.396
-0.239 +0.182 +1.333
-0.217 +0.226 +1.363
-0.170 +0.150 +1.784
-0.176 +0.189 +1.684
-0.150 +0.190 +1.702
-0.180 +0.228 +1.442
-0.150 +0.309 +1.567
-0.105 +0.443 +1.543
-0.062 +0.728 +1.528
-0.053 +0.767 +1.565
-0.051 +0.724 +1.549
-0.128 +0.798 +0.882
-0.146 +0.838 +1.111
-0.121 +0.865 +1.301
-0.116 +0.676 +0.992
-0.153 +0.618 +0.818
-0.191 +0.567 +0.799
-0.282 +0.606 +0.494
-0.270 +0.675 +0.719
-0.206 +0.720 +0.581
-0.322 +0.380 +0.342
-0.364 +0.282 +0.454
-0.391 +0.299 +0.405
-0.478 +0.230 +0.438
-0.486 +0.191 +0.552
-0.516 +0.170 +0.510
-0.594 +0.214 +0.424
-0.625 +0.162 +0.368
-0.664 +0.109 +0.355
-0.686 +0.034 +0.506
-0.717 +0.009 +0.492
-0.770 -0.002 +0.504
-0.838 +0.128 +0.450
-0.826 +0.124 +0.493
-0.849 +0.030 +0.574
-0.798 -0.016 +0.538
-0.848 -0.079 +0.608
-0.865 -0.145 +0.674
-0.848 -0.006 +0.656
-0.796 +0.054 +0.531
-0.838 +0.016 +0.484
-0.838 +0.064 +0.416
-0.832 +0.136 +0.508
-0.802 +0.225 +0.544
-0.866 -0.004 +0.702
-0.847 +0.012 +0.694
-0.832 +0.063 +0.520
-0.876 -0.126 +0.376
-0.701 +0.284 +0.706
-0.797 +0.111 +0.656
-0.846 -0.190 +0.464
-0.842 -0.024 +0.541
-0.817 +0.098 +0.622
-0.902 +0.290 +0.270
-0.893 +0.211 +0.388
-0.827 +0.313 +0.350
-0.840 +0.054 +0.658
-0.878 +0.082 +0.559
-0.867 +0.172 +0.515
-0.842 +0.251 +0.614
-0.837 +0.377 +0.568
-0.740 +0.466 +0.548
-0.749 +0.416 +0.771
-0.738 +0.441 +0.642
-0.728 +0.472 +0.166
-0.707 +0.468 +0.260
-0.641 +0.544 +0.306
-0.556 +0.544 +0.366
-0.564 +0.450 +0.343
-0.552 +0.371 +0.430
-0.528 +0.196 +0.496
-0.514 +0.182 +0.534
-0.525 +0.132 +0.595
-0.496 +0.024 +0.586
-0.487 -0.046 +0.612
-0.456 -0.085 +0.655
-0.416 -0.240 +0.870
-0.404 -0.193 +0.877
-0.392 -0.101 +0.834
-0.388 -0.144 +1.248
-0.408 -0.076 +1.065
-0.423 -0.039 +1.018
-0.402 +0.064 +1.352
-0.405 +0.083 +1.428
-0.424 +0.124 +1.449
-0.458 +0.120 +1.600
-0.400 +0.194 +1.562
-0.383 +0.203 +1.565
-0.254 +0.254 +1.538
-0.238 +0.292 +1.605
-0.180 +0.551 +1.462
-0.230 +0.734 +1.236
-0.228 +0.701 +1.271
-0.223 +0.732 +1.252
-0.294 +0.754 +1.034
-0.314 +0.765 +1.155
-0.272 +0.860 +1.117
-0.308 +0.670 +1.038
-0.254 +0.746 +0.943
-0.307 +0.605 +0.918
-0.328 +0.444 +0.678
-0.352 +0.495 +0.701
-0.384 +0.520 +0.620
-0.416 +0.640 +0.578
-0.443 +0.638 +0.470
-0.470 +0.606 +0.542
-0.560 +0.302 +0.362
-0.543 +0.437 +0.298
-0.593 +0.319 +0.332
-0.580 +0.498 +0.366
-0.567 +0.495 +0.390
-0.623 +0.383 +0.297
-0.652 +0.340 +0.234
-0.678 +0.274 +0.254
-0.701 +0.252 +0.295
-0.742 +0.128 +0.486
-0.768 +0.053 +0.481
-0.819 -0.048 +0.408
